Date;AC.PA;ACA.PA;AI.PA;AIR.PA;BN.PA;BNP.PA;CA.PA;CAP.PA;CS.PA;DG.PA;FP.PA;GLE.PA;KER.PA;LI.PA;LR.PA;MC.PA;ML.PA;OR.PA;ORA.PA;PUB.PA;RI.PA;RNO.PA;SAF.PA;SAN.PA;SOLB.BR;SU.PA;SW.PA;UG.PA;VIE.PA;VIV.PA
2010-03-09;-0.009716309980495198;0.03815649472123491;0.00392515234023898;-0.010420241349264546;-0.0011291089061229137;0.009616366491445705;0.006331652793402832;0.018990044586311178;0.02575528323936835;0.011614850234431599;0.00947863134325386;0.026119616524133075;0.004007863304422814;-0.000173969508268579;0.01752985141045356;0.008483042773480866;0.033268543788055785;0.00037840490160188353;0.0036573192845375797;0.003141690304104134;0.007198451752457632;0.013221080785553696;0.01904273128815124;-0.0007122235695668017;0.01545343708246944;0.028617616963114607;0.001128395397679115;-0.00325335540214419;0.008892859329093398;0.003854478160678971
2010-03-10;0.011876818087829978;0.0029076071545477986;-0.004825968550239297;-0.028217685182542626;-0.0019225890391438706;-0.009967584245280547;0.014574750725525299;-0.012851508358529414;-0.0043505385967941975;0.005579727971087122;-0.00011643511387136728;-0.01801859925794656;0.03429386687799797;-0.009795393551709853;-0.014166938561357315;-0.007666319571073472;0.006873517918615371;-0.0017677874755586246;-0.0033756768396183924;-0.004799405655856891;0.004825884749193428;0.004518735689254843;0.02364818108889903;-0.008588351769592604;-0.011226816873595802;-0.0025896059074916847;0.003714340542280909;0.005110289244243277;0.0077688865914385405;0.0005086957985346132
2010-03-11;-0.00025588960358874336;0.007849618059184342;-0.004057035406512605;-0.011854496437582487;-0.004651806322102606;0.001755870074289298;-0.030758912458297392;-0.005299385811657396;0.007137283559135758;0.007430581041951811;-0.005255448341557901;0.006343449621627074;0.01745502195311065;-0.0033454852408073363;0.0008388119206623273;0.007550741565615358;-0.0022859425792613095;-0.008375655584009843;0.0002817583083783695;0.004964576351358839;-0.00566017193145141;0.01875902278666043;0.007123379218402079;-0.004502673501703983;0.0014940031106679566;0.007046375852827663;-0.00529433864640178;0.012890897870074441;0.016388738107911915;-0.003076758289478453
2010-03-12;-0.0012693572854384826;-0.01995084929973059;-0.006005632672263047;-0.0013637648768227845;-0.0062747417291154454;-0.014490511550924201;-0.011077678083295158;-0.0032208829751500393;-0.03077148871513318;-0.002352917331298749;-0.008230246889132669;-0.02573481667017741;0.00021091366363453986;-0.00814596525179746;-0.010325697852856513;-0.00848413847298819;-0.016688403663217166;-0.006135655903223663;-0.00905499051286471;-0.0014868603331072826;0.0016679750339356795;-0.009782459162236025;0.010590757318647066;0.009878846459623789;-0.0034004746049647767;-0.01663830386405535;0.007426696770054933;-0.01497942685566925;0.0024662402368325767;-0.011117277804519194
2010-03-15;0.016018544375745014;0.0350624523160103;0.007922940750627003;-0.0010241224091567338;0.0045672345181029346;0.02287621349797755;0.01705618327711004;0.01448276924623782;0.010152239279426885;0.01182606144092451;0.006237444611334478;0.020526931110864146;0.005784757056617286;0.0030183251490770464;0.003594754537291598;0.012295659535827176;0.014044615254834691;0.0023052830256234374;0.010743680418958606;0.01264908804043627;0.00449000466992145;0.022387050640989583;0.022172650169543392;0.022270331320511264;0.0036723661716333554;0.01370844085028443;0.007928004252871601;0.015897879340705988;0.0030740545091171192;0.011632475569790086
2010-03-16;0.02104733818924624;0.011285883310664699;0.0033767046508427667;-0.010989061297649485;-0.0009116671135734701;0.004166720657698265;-0.0038888230449820264;0.012502872168435234;0.01969122889728896;0.012608036723108944;0.004448969089860624;0.021337277362410083;0.004290701125037672;0.011106298472826362;0.013833661776867767;-0.008567744175293926;0.008787233734851088;0.0030655809670550784;0.002527991493930547;0.01023148100586887;-0.006658959527722411;0.010143581380594504;-0.0029103498756493824;-0.016389606309630385;0.008249272142242232;0.015836385460855067;0.008307093232995421;0.004554796661764923;0.012202705007944223;-0.00026011710982517904
2010-03-17;-0.004666559093568007;-0.020652548070410687;-0.012777892181936302;0.013717676022373644;-0.005029772903150527;-0.009049881227098122;-0.007122530852231968;-0.0032823690936173416;-0.01591062771447814;-0.009470159934443187;-0.005740273321125647;-0.007696273905706149;0.004064537676819201;0.008032172929507387;-0.0031273991196209844;0.013627769354844286;-0.004735954767059734;0.007369632535745058;-0.009866299774224053;0.005478644064209751;0.0013352670061231862;-0.006944567006391419;0.01290013089331041;0.004962991003536419;-0.007027816353615383;-0.010685271925934122;0.00044114905813030157;-0.010747208536576252;-0.005472853173936426;-0.008256112467526115
2010-03-18;-0.007908671755886228;0.01985061660230025;-0.006850763222443886;0.010166086255505177;-0.0011464740209015;0.0020956466809349296;0.005172292070030961;-0.006045560202263626;-0.006309063563882767;-0.007921698174800412;-0.005182655211593179;0.007696273905706099;-0.0009366312125336456;0.0020847423939255112;0.019438341971063564;-0.006444600860848805;-0.0077648760654216225;-0.0036779682024245157;-0.0036897922136669777;0.004649325582831499;0.0033306276425652064;-0.009188403522711462;-0.001832868267973643;0.00017671424157541607;-0.0027152777636349867;0.0008171165466668479;-0.004530696194872794;-0.0027625547517287803;-0.0038694247715890403;-0.004933881667974309
2010-03-19;-0.009598485579239936;-0.002007542976151575;0.010598839455716534;0.01139812312717379;-0.0018376073086932457;-0.0031450486870075634;0.0009755948199387296;0.008234915477258293;-0.00221764889404663;0.0017528700937915413;0.001062333549771521;0.014669502826152633;-0.011096022925735872;-0.010643016101531;0.004087266800772884;0.002191306763490683;0.008819713786518689;0.0022842881620704714;0.003689792213666876;-0.013202702412956999;0.00016626930463319183;-0.011642685705654928;0.010168278812728629;-0.004251486358198779;0.007316890627377792;0.0008162345802479703;0.00022154204222833208;-0.0020784045150897823;-0.006139883493493735;0.0046715395898039745
2010-03-22;0.026088346368660788;0.02461418616499423;-0.001361531555109517;-0.020883179164720746;-0.003454307393203638;0.008712234588248319;-0.0005573460102361427;0.008845462038714457;0.01573342058566005;0.016213302485044444;0.002474288316052554;0.010781564142775634;0.010575555156203963;-0.008986063437954644;0.0157835383261848;0.008374067090367377;0.023432080738843397;0.003796299903966739;0.0028287500265462583;-0.0014595844215835603;0.0009968632989457947;0.011056363084365943;-0.0038986642576508057;-0.003735101915618368;0.017664090662594976;0.0019797421979163322;0.002543519676114099;-0.002775979213481137;0.040041635089042724;0.0031073789879749033
2010-03-23;-0.005877599652452765;0.005865168586816853;-0.0101556798876523;0.03149329931428723;-0.004044831058785543;0.0034639977217118885;-0.0071334899022047135;-0.011582905902633181;0.0077748458485987545;-0.005644985583600936;-0.0012954722006424462;0.0073386686020701294;-0.003233979581147886;0.009862675929263476;-0.01232208925617963;-0.004924297113946559;-0.004297183593612918;-0.0063347827059516745;-0.006234122165211558;0.002917383090480086;0.0016589659827659863;-0.008983302290562234;0.01010510772698478;-0.0030338419821755664;0.0034421475896517268;-0.004080396099159699;-0.006982607814595284;0.011057631046268904;0.01137477177573669;0.010280279154797746
2010-03-24;0.006974818571421286;0.03146831330398878;0.012312074235717414;0.006902258610287084;0.007844021563514188;0.015269986789770089;0.00991701307081998;-0.0006856074892629387;0.02840324491909398;0.00759589737189872;0.0056399445008492475;0.012183432490747645;0.012461015629236473;0.009419248220793099;-0.04702344175157172;0.004581539267892688;0.011987438905562992;0.0031722895825764177;0.012148909044104726;0.02981483948633588;0.02294455583805367;0.04991652585424207;0.02871475592624306;0.006768943897794085;0.004090217218372381;0.013345159591820433;0.01654564329950751;0.040861193690369564;0.013558403022748876;0.01523289335383242
2010-03-25;-0.0006088649856703914;-0.01637814073915135;-0.004087126309503824;0.003922778894807846;0.0011483839255528995;-0.00017037584593555252;-0.009215251365466116;-0.0049496640787414815;-0.00150667987618251;-0.002985172394248222;0.0019896751624496165;0.001592335298130219;-0.003411259286630574;-0.008718439286034576;0.0044639428129799414;-0.0035487092512118553;-0.014921430014825739;-0.006609759275982468;-0.006479779604909867;0.00532657396978807;0.004203585109389118;0.00042228496298370063;-0.01947696372738525;-0.010888233749900174;0.0;-0.006940413775665336;-0.006695470224360696;-0.006622793362678941;-0.010637528099629623;0.0
2010-03-26;0.007171151232374477;-0.003462137478295168;-0.0012525806818328583;-0.0013058104167805156;0.011865471234937917;0.0017016084751225622;0.0023817947970441863;-0.0020698777516117567;0.0;0.0;-0.0012869590003572377;0.0023304714386141994;0.011019199919398133;0.012703595134918108;0.0010597517754439246;0.004576603395444299;-0.015147455976261081;0.0024201481274851;0.0033858610736699738;-0.0007814131109471582;0.0051497024223106135;0.004351106729577608;-0.006663331788459161;-0.0041363286127789525;-0.0034293862650644014;-0.00407090353691026;-0.0066299510782878894;0.006622793362678939;0.01063752809962956;0.0
2010-03-29;-0.00826920895001675;-0.005797266315996433;0.0032981143580619607;-0.028161587272036735;0.011950653866124282;-0.009051402240571018;0.002515699010992264;-0.007486475397961525;-0.006353074825452098;0.007332690052384607;0.00408951005994186;-0.01160023430007196;-0.008020388206560869;0.0013824334397781425;-0.014511548938405044;-0.008138169791728843;-0.03553772821931784;-0.0011455529000406195;0.0;-0.006117323622987165;0.013551427796794305;-0.025533022979776984;-0.009040155262451957;-0.0018037707800955978;0.0036924848605220826;-0.004321471451499249;-0.013842690725172505;-0.022017823656770942;0.003840053948871207;-0.004800898994570062
2010-03-30;0.00036375753766718907;0.00464051851715462;0.008927240349450414;0.0010076880790154054;-0.00033657206471740346;-0.02483824278205568;-0.003775961308483098;0.014917615758095873;-0.00030345617140998654;-0.0037741828394250573;0.0023293656313049926;-0.0031089372020384693;0.01750009246446395;0.004307695537402936;0.005573374080008891;-0.0040360264887367835;-0.008213732217556002;-0.0083137884599983;-0.001973781790394065;-0.0031515010499496483;-0.004443743865163365;-0.002877834876362214;0.0015552935186142335;-0.0036172835228049163;0.0017083921899747993;0.01636972839093499;-0.0051842261418947174;-0.019758037308588054;-0.015839595382847158;0.003034621002819005
2010-03-31;0.03549545927298317;0.019106292815117047;0.010520864862747371;0.023225910682813405;0.019099272780339342;0.016396487709471233;0.028727385464754285;0.018877275168052068;0.014466704239699198;0.017830018328833352;0.015239312454089916;0.01661185606947046;0.018395186490485136;0.004631661156680924;0.021360568896899176;0.02352512752229338;0.0;0.014155564449172573;0.005629142104838845;0.006606781712478889;0.01781396507138898;0.022792941514722442;0.017208790417723163;-0.0005435466637210858;0.012794871311258983;0.011677394035435251;0.01791765199690686;0.00754022192122583;0.011229652928881307;0.017759774870904185
2010-04-01;0.02190911339661115;0.0161447541299704;0.005107678133876374;-0.006581080641276792;-0.002092008259511103;0.003281904764018926;-0.0061455371805043835;-0.0009420733190261935;-0.0011975663759152288;0.0031470441960059236;0.016814699778950427;-0.008804007591118898;0.013356638998119121;0.018314761646870403;0.017629895204127114;-0.0029389113509265437;-0.011243336492316788;-0.006606519126106412;-0.005346808971571412;0.006563564575376109;0.00046858650924150807;0.0378654789051771;0.013405915241431173;-0.009472021211586835;0.011862710265617346;0.0073709033221773185;0.0011092648701602273;0.0013677204122906868;0.005759274668331158;-0.004472281935547216
2010-04-06;0.001265152060113836;-0.009730793624034183;-0.010690246329546188;-0.010287229006437717;0.005276364739616017;-0.02815618101082629;0.011170181528558013;-0.021093511617633252;-0.0066126068669219735;-0.006868419898863075;-0.01064684933493487;-0.01340719792691347;-0.005914205454332217;-0.010812736965563216;-0.0022641019515809778;-0.021279871083589124;-0.01155738881529556;-0.006137225136084663;-0.007932167347263609;-0.018233728646270816;-0.003598451946451911;-0.010086020536883;-0.005037924210234486;0.012006883047441049;-0.004753849395639941;-0.004075623909342988;-0.0019974269118074126;-0.004785722094519649;-0.00537440212592181;-0.014294575774240696
2010-04-07;-0.011926642837469146;-0.023208292959916717;-0.013752223058007636;-0.030479930118088014;-0.00010970673425973942;-0.01843789799989016;-0.002848759736808977;-0.013988245610971624;-0.005442977754418152;-0.010448631238847048;-0.007314276492512193;-0.03192639868275212;-0.00993554729436171;-0.015751108083893028;-0.012023202904219352;-0.017850464257834098;-0.017592211449899482;-0.005917160774698762;-0.011729397545880673;-0.010845485651808455;-0.00976540880995217;-0.022861803098173015;-0.014242041244625319;-0.006167255042205556;-0.005682757507718332;-0.014281926748745021;-0.011732684323591107;-0.01033109186702771;-0.0038564612500925173;-0.008118847911252787
2010-04-08;0.028707645895153906;0.022455743967080208;0.010501225546151027;0.024457949255016424;0.009059772639614647;0.024979010509162163;0.016037014332063754;0.0161863890415462;0.030459193450721074;0.022353565079480334;0.01773592195523441;0.022923789974489846;0.037721779971354265;0.024545428766505614;0.005615047895458278;0.03969618593312224;-0.0007646932864862453;0.030243617629060644;0.010876000509837383;0.007031062071564221;0.025009132274955798;0.0025194415568874323;0.006637513522834949;0.008154324428597075;0.01606193764096844;0.011441692874528264;0.002581884985667835;0.01078664873026453;0.011525398861388175;0.0219141373811867
2010-04-09;0.007218159543315306;0.003756610478412084;-0.0034880921780074546;-0.008424787487236438;0.0011945450865138592;0.007898271327846195;0.00426902659535832;0.006838031959771251;0.014598734973283286;-0.003914904368709962;-0.00882834018825471;0.013204890431442741;0.004317690412210423;0.001514255568167672;0.0006220081611464262;0.004064477314001517;0.01629198519697311;0.016018371920445907;-0.005137120669384658;-0.005268534528025187;-0.0003088445502124684;-0.016918535742638522;-0.006381521774880393;-0.002529968049862754;-0.001148063912395662;0.0026133822890336503;0.0071491904124621;-0.0020580472962898407;0.001335902387823706;-0.0095134124895089
2010-04-12;-0.021239262255012204;0.0041161334447544695;-0.00587971748634493;-0.01775392532419574;0.003575150790409583;-0.008426995323782382;0.0022604957539131302;0.0012257699085161144;0.001737698001393415;-0.015360938789496119;-0.011089246953818164;-0.007663779235323362;0.006679390813202403;-0.004887395515197879;-0.008742710448539115;0.014541926141744684;0.01842962072993821;0.010050232644216516;-0.008332229890277989;-0.0008008218548759192;0.026664182702222684;0.0034067385810949815;-0.012368167850127655;-0.0109150226668392;-0.009488588976819468;-0.018668685511869138;-0.009394104005848593;0.026861785343490287;-0.004396435153758181;-0.004788353446047833
