Date;AC.PA;ACA.PA;AI.PA;AIR.PA;BN.PA;BNP.PA;CA.PA;CAP.PA;CS.PA;DG.PA;FP.PA;GLE.PA;KER.PA;LI.PA;LR.PA;MC.PA;ML.PA;OR.PA;ORA.PA;PUB.PA;RI.PA;RNO.PA;SAF.PA;SAN.PA;SOLB.BR;SU.PA;SW.PA;UG.PA;VIE.PA;VIV.PA
2013-10-24;31.775469;7.761674;72.634132;44.814651;49.365284;46.84705;24.483521;43.7467;15.508935000000001;41.644672;35.363438;35.5298;157.383469;27.673803000000003;38.673725;127.06437700000001;72.77832;118.898354;8.342078;55.034962;80.09864;60.865253;43.676128000000006;13.991835;96.895523;57.22160699999999;66.142624;8.361051;11.024782;14.514179
2013-10-25;31.704728999999997;7.531011;73.282005;45.407238;49.788441;46.120869;24.483521;43.770022999999995;15.205166;42.073189;35.833725;35.104939;152.597672;27.970299;38.575638;126.47359499999999;71.787476;118.66595500000001;8.313398;55.631172;80.46151;58.939537;43.536784999999995;14.092702;95.90496800000001;56.59756899999999;65.612686;8.024664;10.974053999999999;14.361157
2013-10-28;31.313311;7.33184;73.354012;45.036869;50.00452;45.567593;24.506025;43.709381;14.897232;41.30798;35.9342;34.444038;153.32695;27.890953000000003;38.402824;126.882599;71.189392;119.456131;8.342078;55.631172;81.056969;56.746353000000006;43.392788;14.008648;96.895523;55.394711;65.649231;7.5632600000000005;10.864146;14.322901000000002
2013-10-29;31.152973;7.433978999999999;72.922073;45.675762;50.193591999999995;46.259192999999996;24.533026;44.4091;15.201003;41.412921999999995;36.287921999999995;35.023399;153.645981;27.857546000000003;38.650372;127.427925;68.5382;119.688538;8.497776;56.034767;81.959457;57.085136;43.773666;14.019853;95.90496800000001;55.68411999999999;65.603546;7.646342999999999;10.517507;14.357332999999999
2013-10-30;31.039795;7.398231;71.986267;46.555382;48.825084999999994;45.619465000000005;24.217983;44.763634;15.084489000000001;41.137446999999995;36.360268;34.98048;153.463684;27.652925;38.80917;127.88238500000001;68.966675;118.43355600000001;8.329786;56.043934;81.8106;57.602230000000006;44.066307;14.008648;95.863686;55.71125;65.594406;7.601978;10.665462;14.204309
2013-10-31;31.138823;7.572717999999999;72.20219399999999;46.860935;49.176212;47.149628;24.28549;45.202121999999996;15.313356;41.316722999999996;36.388409;35.894585;152.552109;27.627871999999996;39.075409;128.88218700000002;68.752441;117.27153;8.284717;56.346630000000005;82.340935;57.513077;43.731865;14.008648;95.244019;56.118233;65.320305;7.8294559999999995;10.66969;14.303773999999999
2013-11-01;31.294451000000002;7.575271000000001;72.022224;46.860935;48.89711;46.812473;24.244985999999997;44.768295;15.267582999999998;41.391068;35.97842;35.722919;152.825577;27.632044;39.047385999999996;128.336823;68.37751800000001;116.295425;8.313398;56.731868999999996;81.475647;54.642323;43.69471;14.053473;95.32665300000001;56.262939;65.77714499999999;8.059353999999999;10.500597;14.242564000000002
2013-11-04;31.181272999999997;7.487601;72.418198;48.157227;48.491962;46.665504;24.371004;44.674999;15.342485;41.649044;35.773422;35.55555;153.463684;27.819963;39.14547;128.927628;69.01130699999999;116.155983;8.317495;57.60326;82.42466;54.570999;43.89909;14.008648;96.647675;56.832714;65.831978;8.139218;10.627417;14.31525
2013-11-05;30.931328000000004;7.451002000000001;71.979088;48.759079;48.095814000000004;46.017132000000004;24.289993;44.040585;14.967976;41.426037;35.624695;34.632866;150.68336499999998;27.561054;39.056725;126.92804;68.172218;114.947479;7.989712;58.63975500000001;80.712715;53.358513;43.583233;13.991835;95.781044;55.783606999999996;65.47563199999999;8.131144;10.378006;14.280821
2013-11-06;31.039795;7.494411;72.34620699999999;49.546112;48.428940000000004;46.172745;24.717554;43.088959;15.15523;41.710258;35.833725;34.821697;150.501053;27.556881;39.350983;127.109802;68.5382;115.644691;7.983975;59.17175699999999;80.90810400000001;53.759701;44.149918;14.008648;96.15284;56.02779399999999;67.339569;8.288443;10.314596;14.326728
2013-11-07;30.785134999999997;7.79657;71.935867;49.666481;48.257874;46.354286;24.425010999999998;45.020195;15.059522;41.150566;35.632736;35.830212;150.318726;27.815788;37.856346;127.01892099999999;70.144989;115.27285;7.914321000000001;59.336864;81.243057;54.927616;44.09417;13.963820000000002;97.143394;56.344333999999996;66.73653399999999;8.397349;10.66969;14.177531
2013-11-08;30.893603999999996;7.760822;71.691154;49.481297;48.365913;45.904747;24.195478;44.954890999999996;15.084489000000001;40.997524;35.210696999999996;34.993359000000005;151.002441;28.225025;37.384602;126.70079799999999;70.01108599999999;115.1334;7.942183;59.03416800000001;82.433975;54.472935;44.033787;13.980629;96.070206;55.819778;66.92840600000001;7.962560000000001;10.509052;14.192831
2013-11-11;31.228428000000005;7.742947999999999;72.310158;49.814625;48.726044;46.293774;24.28549;45.164803000000006;15.504773000000002;41.439972;35.48;35.173598999999996;150.501053;28.287663000000002;37.464001;127.56426200000001;70.144989;115.17988600000001;7.995448;59.217617000000004;82.99221800000001;54.553173;44.266033;13.862957000000002;96.318069;56.118233;67.796425;8.195675999999999;10.623189;14.200482999999998
2013-11-12;31.068089;7.669749;72.022224;48.472038;48.581993;46.051712;24.663546;44.115219;15.313356;41.616955;35.283046999999996;34.989067;149.771805;28.279315999999998;37.832993;126.74623899999999;70.144989;115.319328;7.959392;58.63058100000001;82.10923000000001;54.793888;44.066307;13.986231;95.450577;55.530373;67.248199;8.090816;10.627417;14.035982999999998
2013-11-13;31.016212;7.57442;71.51119200000001;47.925746999999994;48.645016;45.740497999999995;24.474518;43.975269;15.184360999999999;41.094864;35.250885;34.946148;148.814651;27.978645;37.758255;125.701027;69.707581;114.203781;7.932351;57.860092;82.10923000000001;54.499680000000005;43.978046;14.008648;94.624382;55.204788;66.087814;8.026283;10.631642999999999;13.879138000000001
2013-11-14;31.374619;7.544629;72.418198;48.833153;49.11319;47.054531;24.812069;43.975269;15.479807999999998;42.032864000000004;35.387553999999994;35.225101;147.76634199999998;28.559099;38.379467;126.92804;70.020012;116.434868;7.916780999999999;57.722504;82.052864;54.446186;44.623692;13.924596;94.913551;55.864998;67.84210999999999;8.11905;10.394917;13.947995
2013-11-15;31.520813;7.482494;72.886108;48.101673;49.545349;47.097755;24.645544;44.497734;15.392420999999999;41.731987;35.564415000000004;35.598465000000004;147.584015;28.98922;38.342098;127.56426200000001;70.88589499999999;116.527832;7.938086;58.648926;82.494354;54.954365;42.900428999999995;13.975028;96.070206;55.765514;67.357849;8.260209;10.572462;14.334378
2013-11-18;31.525528;7.593145;73.317963;49.268337;50.148579;47.331165000000006;24.965092000000002;44.29248;15.563032999999999;41.82933;35.90205;35.808754;148.03978;29.185488;38.25803;129.563843;72.34985400000001;116.99263799999999;7.983975;58.557201;82.898285;55.703255000000006;43.364922;13.963820000000002;95.615814;56.190585999999996;67.540588;8.780509;10.589371;14.422369
2013-11-19;31.605696000000002;7.480792;72.922073;48.4813;49.986515000000004;46.501255;24.740059;44.502403;15.359131;40.900185;35.536274;35.143562;147.81192;28.734488;38.099224;128.291382;71.635719;116.109505;7.916780999999999;58.282028000000004;81.958931;56.345161;43.137321;13.913387;94.624382;54.76163100000001;67.366989;8.81278;10.521734;14.292295999999999
2013-11-20;31.624559;7.472282000000001;73.389969;48.314636;49.806446;46.604996;24.897577;44.194523;15.346648000000002;40.440041;35.652832000000004;34.72728;149.361603;28.308544;37.412624;128.109589;72.001717;116.71376000000001;7.790583;58.529681999999994;81.282585;55.489284999999995;43.011906;13.952613000000001;94.169975;54.58979;66.73653399999999;8.199714;10.310369999999999;14.127798
2013-11-21;31.516096;7.513136;72.922073;47.601673;49.212227;46.777889;24.780563;44.087234;15.667064000000002;41.015217;35.741268;34.697243;149.54393000000002;28.2292;37.272498999999996;126.74623899999999;70.519897;116.01654099999999;7.717652;59.144241;80.268074;56.229263;43.285961;13.930198;93.178558;53.640167000000005;65.96901700000001;8.312648;10.213142;14.181354999999998
2013-11-22;31.968819;7.547181;73.174042;47.907234;49.392296;47.262009;25.17662;44.577034000000005;15.821029000000001;40.81612;36.078899;34.817402;150.2276;28.162390000000002;37.235138;127.246155;71.903511;116.109505;7.8028759999999995;59.868862;81.555;57.441753000000006;43.383499;13.857354;90.866096;54.978687;66.051262;8.252144;10.432961;14.246391000000001
2013-11-25;31.742455;7.542927000000001;73.497925;48.360931;49.419304;47.486778;25.563677;44.987541;15.933380999999999;41.351482;35.998515999999995;35.611343;151.731689;28.48811;37.281841;129.200287;71.814255;116.01654099999999;7.820902;59.419415;81.329559;58.244137;44.033787;13.862957000000002;93.178558;55.68411999999999;67.111145;8.671612;10.407598;14.345854999999998
2013-11-26;31.652855;7.515689;73.354012;47.712784;48.419933;47.400326;25.703196;44.754298999999996;15.804382999999998;41.599262;35.837738;35.577007;150.09083600000002;28.329421999999997;37.370585999999996;128.109589;71.14475999999999;114.80803700000001;7.811069;59.474444999999996;79.216011;57.789452000000004;44.730526;13.969423;94.004745;55.503239;67.010635;8.808743;10.301916;14.227262
2013-11-27;29.285491999999998;7.578675;73.89392099999999;48.490559000000005;48.293884000000006;47.512707;26.090252;44.707648999999996;15.950028;41.838181;35.918121;36.044785;149.817398;28.571627000000003;37.921734;128.74585;71.51075;115.1334;7.797139;59.373554000000006;79.450836;57.99450699999999;45.190371999999996;14.003044000000001;91.650093;56.389553;67.513176;9.208043;9.993322000000001;14.357332999999999
2013-11-28;29.629753000000004;7.6127210000000005;73.89392099999999;48.768337;48.329899;47.720192;26.117256;44.968884;16.062379999999997;42.090378;35.821659000000004;36.272240000000004;150.501053;28.605036;37.977783;128.974991;71.492889;115.1334;7.838931;58.933273;78.990555;57.727047;45.320427;44.026379;91.73271899999999;56.290073;67.220787;9.43794;10.128594999999999;14.380285999999998
2013-11-29;30.455027;7.856151;73.857872;48.388706;48.14983;47.763416;26.067747;44.782291;16.049896;41.878002;35.849789;36.336613;148.814651;28.538218;37.949764;127.1875;71.36792;114.482674;7.879085000000001;59.67624300000001;78.370583;58.208477;45.013866;14.059078;92.600212;56.353378;67.558868;9.429874;10.077867999999999;14.303773999999999
2013-12-02;30.931328000000004;7.860407;73.78595;49.166484999999994;48.059803;47.625095;26.090252;44.688995;16.029089000000003;41.820484;35.725189;36.199284000000006;147.31054699999999;28.550746999999998;38.057186;126.77501699999999;70.912674;116.434868;7.806972999999999;59.667076;77.71302800000001;57.807281;45.631634000000005;13.896579999999998;92.765457;55.846911999999996;67.156837;9.538772;9.989094999999999;14.250216
2013-12-03;30.205088;7.78125;72.022224;47.342415;47.177475;46.103588;25.271135;43.886646;15.55887;41.046192;35.150406;35.019108;143.02613799999997;28.341951;36.810097;123.245842;69.323746;115.365807;7.539009;58.153614000000005;75.93764499999999;55.159416;44.563309000000004;13.963820000000002;90.370369;53.947666000000005;66.361923;9.272575;9.642457;13.794975
2013-12-04;31.129393;7.6688979999999995;71.748734;46.888714;47.123451;45.584888;24.969587;43.616089;15.434033;40.922309999999996;34.744438;34.65432;141.339737;28.262609;36.950222;121.320862;69.082726;115.086922;7.620957000000001;58.48381800000001;75.853096;54.829552;44.112751;13.980629;89.37894399999999;53.73061;66.21572900000001;9.764669999999999;9.549457;13.733766000000001
2013-12-05;31.233143;7.558248;71.09359;46.198902000000004;47.096447;44.824127000000004;24.663546;42.995667;15.146907999999998;39.820606;34.213867;34.100712;140.56485;27.966117999999998;36.520512;120.31251499999999;68.556061;113.738968;7.646358;58.27285;76.097336;53.92018100000001;43.964115;13.879767000000001;89.461563;52.355915;66.252266;9.478277;9.536776;13.454498999999998
2013-12-06;30.940763;7.723372;70.892105;46.370201;47.105446;45.818298;24.659046;43.415496999999995;15.396583999999999;40.121475;34.503265;34.692947;139.060791;28.062162;37.104359;119.441673;68.922043;117.875786;7.577777;58.428782999999996;76.25702700000001;54.187637;44.577244;13.947010999999998;90.246445;53.685387;66.243134;9.67994;9.553684;13.492754000000001
2013-12-09;31.072802000000003;7.72933;70.661743;46.749825;47.024418;46.146809000000005;24.663546;43.839996;15.354970999999999;40.2896;34.535427;34.894653000000005;139.151947;28.041286;37.216454;120.08333600000002;68.841705;118.294106;7.616725;58.740654000000006;76.05036199999999;53.893436;45.139275;13.874163000000001;89.66810600000001;54.26420600000001;66.279686;9.869511;9.507184;13.450673000000002
2013-12-10;30.822865000000004;7.668046;70.22979699999999;45.536869;46.601261;46.043071999999995;24.542026999999997;43.527451;15.238454999999998;40.214386;33.964649;34.469788;137.055328;28.321071999999997;36.698002;117.883347;67.79729499999999;117.27153;7.480410000000001;58.126091;75.58068100000001;52.627449;44.414669;13.918992999999999;89.37894399999999;53.531639;65.073601;9.365341;9.524092999999999;13.439198000000001
2013-12-11;31.049222999999998;7.655278999999999;70.517723;48.944263;46.358173;45.844238;24.650043;43.39217;15.105293;40.201107;33.715446;34.195126;137.055328;27.761501000000003;36.669979;118.02083600000002;67.556274;116.527832;7.3652619999999995;57.484019999999994;75.777939;51.887474;44.869865000000004;13.947010999999998;88.717987;52.880469999999995;65.21979499999999;9.276603;9.612866;13.821753
2013-12-12;31.124679999999998;7.536117999999999;70.12183399999999;49.555374;46.322159;45.688625;24.569032999999997;42.953682;14.951329000000001;40.395794;33.582802;33.933338;136.32608000000002;27.644572999999998;36.394402;116.691681;67.154587;115.50524899999999;7.3483279999999995;56.832770999999994;75.618263;50.897869;44.651562;13.941403;88.34620699999999;52.735764;64.55279499999999;8.570780000000001;9.553684;13.714637
2013-12-13;30.940763;7.468876;70.488945;49.934998;45.980026;45.896107;24.461016;43.140274;15.321679000000001;40.099346000000004;33.409973;33.864674;135.73353600000002;27.339731;36.380390000000006;116.64583600000002;67.502716;115.27285;7.234872;56.594288;74.631935;50.853291;44.7491;14.008648;87.933113;53.01612900000001;65.155838;7.534217;9.502956;13.749067000000002
2013-12-16;30.846445000000003;7.558248;71.223251;51.314625;46.457207000000004;46.613632;24.933586;42.916363;15.513095999999999;40.652412;34.372227;34.491245;135.915863;27.723915;36.492489;118.15833300000001;67.761589;116.71376000000001;7.314458999999999;57.16297900000001;75.561913;50.933533000000004;45.978321;13.975028;88.800606;55.005821;65.36598199999999;7.230103;9.663594;14.127798
2013-12-17;30.535194;7.446746000000001;70.287369;50.407219;45.529865;45.593529;24.425010999999998;42.683121;15.346648000000002;39.537437;34.196892;33.963383;137.32879599999998;27.122581;36.058109;118.25000800000001;66.502953;114.668594;7.398282000000001;57.529883999999996;74.782234;51.156414;45.387169;13.952613000000001;89.007164;53.812;64.826904;7.5148589999999995;9.490274000000001;14.078066
2013-12-18;30.695532;7.599953999999999;71.05046800000001;50.925734999999996;45.619892;46.509895;24.704051999999997;43.308205;15.646256;39.634772999999996;34.64949;34.534161;136.87301599999998;27.201925;36.450455;118.479179;66.502953;115.086922;7.502424;57.318913;74.81980899999999;51.825069;45.828185999999995;13.924596;89.95728299999999;54.092369;64.927414;7.599558999999999;9.536776;14.162229
2013-12-19;31.134110999999997;7.7403949999999995;71.971825;51.703514;46.205112;46.976727000000004;25.037098;43.942623;16.174732000000002;40.771873;35.208092;35.049149;136.371658;27.657103000000003;36.646622;119.21250900000001;66.502953;116.24895500000001;7.6472050000000005;60.428387;75.627663;51.192078;46.22229;13.868560999999998;90.329063;55.620810999999996;66.142624;7.622946000000001;9.481819999999999;14.502704000000001
2013-12-20;31.346322999999998;7.762524000000001;71.979088;51.759071;45.953026;47.417618;25.203623;44.404441999999996;16.395281;40.979828000000005;35.676990999999994;35.100646999999995;135.870285;28.128983;36.665302000000004;118.983345;66.690407;116.24895500000001;7.414368;59.419415;75.80613699999999;51.352551;46.170681;13.890974;91.279175;56.082057999999996;66.288826;7.614881;9.587502;14.31525
2013-12-23;31.450073;7.785505000000001;71.928696;51.768326;45.980026;48.187022999999996;25.406153;44.805618;16.553406;41.572712;35.872704;35.619923;136.91859399999998;28.057990999999998;36.861473;119.395844;67.565208;116.38838200000001;7.483796000000001;59.217617000000004;76.05036199999999;51.932049;46.517864;13.935801999999999;92.80677;56.063972;66.49897800000001;7.638277;9.617092999999999;14.342029
